16907,-21.266160,-14.958290,-3.750000
16407,-21.266160,-14.958290,-3.000000
16658,-19.410380,-17.298470,-4.500000
16085,-19.410380,-17.298470,-3.000000
16663,-20.058720,-16.542300,-4.500000
16908,-19.410380,-17.298470,-3.750000
16909,-20.058720,-16.542300,-3.750000
16405,-20.058720,-16.542300,-3.000000
16654,-18.029250,-18.733560,-4.500000
16081,-18.029250,-18.733560,-3.000000
16661,-18.733560,-18.029250,-4.500000
16910,-18.029250,-18.733560,-3.750000
16911,-18.733560,-18.029250,-3.750000
16404,-18.733560,-18.029250,-3.000000
16650,-16.542300,-20.058720,-4.500000
16078,-16.542300,-20.058720,-3.000000
16655,-17.298470,-19.410380,-4.500000
16912,-16.542300,-20.058720,-3.750000
16913,-17.298470,-19.410380,-3.750000
16403,-17.298470,-19.410380,-3.000000
16647,-14.958290,-21.266160,-4.500000
16075,-14.958290,-21.266160,-3.000000
16651,-15.761860,-20.677610,-4.500000
16914,-14.958290,-21.266160,-3.750000
16915,-15.761860,-20.677610,-3.750000
16402,-15.761860,-20.677610,-3.000000
16643,-13.286490,-22.348810,-4.500000
16147,-13.286490,-22.348810,-3.000000
16648,-14.132760,-21.823500,-4.500000
16916,-13.286490,-22.348810,-3.750000
16917,-14.132760,-21.823500,-3.750000
16401,-14.132760,-21.823500,-3.000000
16639,-11.536720,-23.300300,-4.500000
16143,-11.536720,-23.300300,-3.000000
16646,-12.420720,-22.841320,-4.500000
16918,-11.536720,-23.300300,-3.750000
16919,-12.420720,-22.841320,-3.750000
16148,-12.420720,-22.841320,-3.000000
16635,-9.719244,-24.115060,-4.500000
16139,-9.719244,-24.115060,-3.000000
16642,-10.635780,-23.725090,-4.500000
16920,-9.719244,-24.115060,-3.750000
16921,-10.635780,-23.725090,-3.750000
16144,-10.635780,-23.725090,-3.000000
16631,-7.844736,-24.788310,-4.500000
16134,-7.844736,-24.788310,-3.000000
16638,-8.788439,-24.469640,-4.500000
16922,-7.844736,-24.788310,-3.750000
16923,-8.788439,-24.469640,-3.750000
16140,-8.788439,-24.469640,-3.000000
16627,-5.924191,-25.316080,-4.500000
16135,-5.924191,-25.316080,-3.000000
16634,-6.889519,-25.070590,-4.500000
16924,-5.924191,-25.316080,-3.750000
16925,-6.889519,-25.070590,-3.750000
16136,-6.889519,-25.070590,-3.000000
16623,-3.968881,-25.695290,-4.500000
16072,-3.968881,-25.695290,-3.000000
16630,-4.950169,-25.524420,-4.500000
16926,-3.968881,-25.695290,-3.750000
16927,-4.950169,-25.524420,-3.750000
16399,-4.950169,-25.524420,-3.000000
16619,-1.990281,-25.923710,-4.500000
16069,-1.990281,-25.923710,-3.000000
16626,-2.981769,-25.828450,-4.500000
16928,-1.990281,-25.923710,-3.750000
16929,-2.981769,-25.828450,-3.750000
16398,-2.981769,-25.828450,-3.000000
16622,-0.995871,-25.980920,-4.500000
16931,-0.995871,-25.980920,-3.750000
16397,-0.995871,-25.980920,-3.000000
16445,1.976054,26.676820,-4.500000
16446,0.980914,26.714970,-4.500000
16450,4.102048,26.433600,-4.500000
16451,3.112748,26.547810,-4.500000
16456,5.079703,26.244000,-4.500000
16457,6.109668,26.042930,-4.500000
16461,7.069940,25.779040,-4.500000
16462,8.081577,25.500010,-4.500000
16466,9.018831,25.163390,-4.500000
16467,10.006250,24.808010,-4.500000
16471,10.914980,24.400630,-4.500000
16472,11.872420,23.970980,-4.500000
16476,12.747310,23.495240,-4.500000
16477,13.669190,22.993820,-4.500000
16480,15.386050,21.882230,-4.500000
16481,14.550150,22.423550,-4.500000
16485,17.012960,20.642720,-4.500000
16486,16.220950,21.246440,-4.500000
16490,18.540400,19.282530,-4.500000
16491,17.796930,19.945110,-4.500000
16495,19.959450,17.809620,-4.500000
16496,19.268890,18.527160,-4.500000
16500,20.593070,17.041310,-4.500000
16504,21.919190,15.306450,-4.500000
16505,21.346250,16.121000,-4.500000
16509,22.987900,13.644170,-4.500000
16510,22.478990,14.500190,-4.500000
16514,24.369990,11.029850,-4.500000
16515,23.928100,11.922310,-4.500000
16519,25.181430,9.025388,-4.500000
16520,24.809160,9.949061,-4.500000
16524,25.481910,8.075928,-4.500000
16525,25.797400,7.075066,-4.500000
16528,26.024310,6.105390,-4.500000
16532,26.414570,4.099176,-4.500000
16533,26.262550,5.083376,-4.500000
16537,26.650410,2.069014,-4.500000
16538,26.574180,3.061963,-4.500000
16541,26.730440,0.026777,-4.500000
16542,26.730440,1.022648,-4.500000
15369,27.319470,-3.145858,-4.500000
16544,26.573960,-3.063814,-4.500000
16545,26.650200,-2.070865,-4.500000
15377,26.999510,-5.222682,-4.500000
16548,26.261960,-5.086426,-4.500000
16549,26.413980,-4.102226,-4.500000
15385,26.521910,-7.269009,-4.500000
16552,25.796250,-7.079264,-4.500000
16553,26.023160,-6.109589,-4.500000
15393,25.889450,-9.272891,-4.500000
16556,25.179540,-9.030665,-4.500000
16557,25.480020,-8.081205,-4.500000
15401,25.105830,-11.222630,-4.500000
16560,24.415460,-10.929200,-4.500000
16561,24.787740,-10.005530,-4.500000
15409,24.175630,-13.106830,-4.500000
16564,23.508470,-12.763770,-4.500000
16565,23.950360,-11.871310,-4.500000
15263,23.104280,-14.914500,-4.500000
16568,22.463890,-14.523630,-4.500000
16569,22.972800,-13.667610,-4.500000
16573,21.890950,-15.338180,-4.500000
15271,21.766150,-16.807280,-4.500000
16576,20.588270,-17.052870,-4.500000
16577,21.221880,-16.284570,-4.500000
15279,20.481240,-18.351270,-4.500000
16580,19.255240,-18.542410,-4.500000
16581,19.945810,-17.824870,-4.500000
15295,17.591010,-21.137800,-4.500000
16583,17.066660,-20.598260,-4.500000
16584,17.810130,-19.935680,-4.500000
15303,16.001120,-22.365470,-4.500000
16588,15.479700,-21.815820,-4.500000
16589,16.271710,-21.212090,-4.500000
15420,14.020900,-23.657230,-4.500000
16592,13.653690,-23.003020,-4.500000
16593,14.489590,-22.461690,-4.500000
15428,12.173620,-24.658730,-4.500000
15629,13.106830,-24.175630,-4.500000
16595,12.778810,-23.478770,-4.500000
16596,11.855170,-23.979520,-4.500000
15436,10.255250,-25.516270,-4.500000
15630,11.222620,-25.105830,-4.500000
16598,10.946430,-24.386900,-4.500000
16599,9.987245,-24.815670,-4.500000
16602,9.049991,-25.152290,-4.500000
15444,8.276994,-26.224820,-4.500000
16605,7.100592,-25.770450,-4.500000
16606,8.060865,-25.506560,-4.500000
15452,6.250410,-26.780260,-4.500000
16609,5.109646,-26.237780,-4.500000
16610,6.087300,-26.048170,-4.500000
15460,4.187328,-27.179340,-4.500000
16613,3.088804,-26.551520,-4.500000
16614,4.078105,-26.437310,-4.500000
15468,2.099795,-27.419720,-4.500000
16617,1.049897,-26.709860,-4.500000
16618,2.045038,-26.671710,-4.500000
15484,-2.099795,-27.419720,-4.500000
16620,-2.045038,-26.671710,-4.500000
16621,-1.049897,-26.709860,-4.500000
15492,-4.187328,-27.179340,-4.500000
16624,-4.078105,-26.437310,-4.500000
16625,-3.088804,-26.551520,-4.500000
15500,-6.250410,-26.780260,-4.500000
16628,-6.087300,-26.048170,-4.500000
16629,-5.109646,-26.237780,-4.500000
15505,-8.276994,-26.224820,-4.500000
16632,-8.060865,-25.506560,-4.500000
16633,-7.100592,-25.770450,-4.500000
15520,-10.255250,-25.516270,-4.500000
16636,-9.987245,-24.815670,-4.500000
16637,-9.049991,-25.152290,-4.500000
15527,-12.173620,-24.658730,-4.500000
16640,-11.855170,-23.979520,-4.500000
16641,-10.946430,-24.386900,-4.500000
15312,-14.020900,-23.657230,-4.500000
16644,-13.653690,-23.003020,-4.500000
16645,-12.778810,-23.478770,-4.500000
16649,-14.489590,-22.461690,-4.500000
15320,-16.001120,-22.365470,-4.500000
16652,-16.271710,-21.212090,-4.500000
16653,-15.479700,-21.815820,-4.500000
15328,-17.591010,-21.137800,-4.500000
16656,-17.810130,-19.935680,-4.500000
16657,-17.066660,-20.598260,-4.500000
15344,-20.481240,-18.351270,-4.500000
16659,-19.945810,-17.824870,-4.500000
16660,-19.255240,-18.542410,-4.500000
15352,-21.766150,-16.807280,-4.500000
16664,-21.221880,-16.284570,-4.500000
16665,-20.588270,-17.052870,-4.500000
15535,-23.104280,-14.914500,-4.500000
16667,-22.463890,-14.523630,-4.500000
16668,-21.890950,-15.338180,-4.500000
15543,-24.175630,-13.106830,-4.500000
15635,-23.657230,-14.020900,-4.500000
16671,-22.972800,-13.667610,-4.500000
16672,-23.508470,-12.763770,-4.500000
15551,-25.105830,-11.222630,-4.500000
15636,-24.658730,-12.173610,-4.500000
16674,-23.950360,-11.871310,-4.500000
16675,-24.415460,-10.929200,-4.500000
15559,-25.889450,-9.272891,-4.500000
15637,-25.516270,-10.255250,-4.500000
16677,-24.787740,-10.005530,-4.500000
16678,-25.179540,-9.030665,-4.500000
16681,-25.480020,-8.081205,-4.500000
15567,-26.521910,-7.269009,-4.500000
16684,-26.023160,-6.109589,-4.500000
16685,-25.796250,-7.079264,-4.500000
15575,-26.999510,-5.222682,-4.500000
16688,-26.413980,-4.102226,-4.500000
16689,-26.261960,-5.086426,-4.500000
15583,-27.319470,-3.145858,-4.500000
16692,-26.650200,-2.070865,-4.500000
16693,-26.573960,-3.063814,-4.500000
16695,-26.730440,1.022648,-4.500000
16696,-26.730440,0.026777,-4.500000
16700,-26.574180,3.061963,-4.500000
16701,-26.650410,2.069014,-4.500000
16705,-26.262550,5.083376,-4.500000
16706,-26.414570,4.099176,-4.500000
16710,-25.797400,7.075066,-4.500000
16711,-26.024310,6.105390,-4.500000
16715,-25.181430,9.025388,-4.500000
16716,-25.481910,8.075928,-4.500000
16720,-24.809160,9.949061,-4.500000
16724,-23.928100,11.922310,-4.500000
16725,-24.369990,11.029850,-4.500000
16728,-22.478990,14.500190,-4.500000
16729,-22.987900,13.644170,-4.500000
16734,-21.346250,16.121000,-4.500000
16735,-21.919190,15.306450,-4.500000
16739,-19.959450,17.809620,-4.500000
16740,-20.593070,17.041310,-4.500000
16744,-19.268890,18.527160,-4.500000
16745,-18.540400,19.282530,-4.500000
16749,-17.796930,19.945110,-4.500000
16750,-17.012960,20.642720,-4.500000
16753,-16.220950,21.246440,-4.500000
16757,-14.550150,22.423550,-4.500000
16758,-15.386050,21.882230,-4.500000
16761,-11.872420,23.970980,-4.500000
16762,-12.747310,23.495240,-4.500000
16766,-10.006250,24.808010,-4.500000
16767,-10.914980,24.400630,-4.500000
16771,-8.081577,25.500010,-4.500000
16772,-9.018831,25.163390,-4.500000
16776,-6.109668,26.042930,-4.500000
16777,-7.069940,25.779040,-4.500000
16781,-4.102048,26.433600,-4.500000
16782,-5.079703,26.244000,-4.500000
16786,-3.112748,26.547810,-4.500000
16789,-0.980914,26.714970,-4.500000
16790,-1.976054,26.676820,-4.500000
15595,-27.479920,-1.050664,-4.500000
15598,-27.419720,-2.099794,-4.500000
16791,-26.730420,-1.023268,-4.500000
15599,-27.179340,-4.187327,-4.500000
15600,-26.780260,-6.250409,-4.500000
15601,-26.224820,-8.276993,-4.500000
15602,-22.455170,-15.874990,-4.500000
15603,-21.137800,-17.591010,-4.500000
15336,-19.087040,-19.797350,-4.500000
16792,-18.558140,-19.265450,-4.500000
15604,-19.797350,-19.087040,-4.500000
15605,-18.351270,-20.481240,-4.500000
15606,-16.807280,-21.766150,-4.500000
15607,-15.024900,-23.032640,-4.500000
15608,-13.106830,-24.175630,-4.500000
15609,-11.222620,-25.105830,-4.500000
15610,-9.272890,-25.889450,-4.500000
15476,-0.000000,-27.500000,-4.500000
15611,1.050664,-27.479920,-4.500000
16793,-0.000000,-26.750000,-4.500000
15612,3.145858,-27.319470,-4.500000
15613,5.222682,-26.999510,-4.500000
15614,7.269009,-26.521910,-4.500000
15615,9.272890,-25.889450,-4.500000
15616,15.024900,-23.032640,-4.500000
15617,16.807280,-21.766150,-4.500000
15287,19.087040,-19.797350,-4.500000
16794,18.558140,-19.265450,-4.500000
15618,18.351270,-20.481240,-4.500000
15619,19.797350,-19.087040,-4.500000
15620,21.137800,-17.591010,-4.500000
15621,22.455170,-15.874990,-4.500000
15622,23.657230,-14.020900,-4.500000
15623,24.658730,-12.173610,-4.500000
15624,25.516270,-10.255250,-4.500000
15361,27.479920,-1.050664,-4.500000
15640,27.500000,-0.000621,-4.500000
16795,26.730420,-1.023268,-4.500000
15625,27.419720,-2.099794,-4.500000
15626,27.179340,-4.187327,-4.500000
15627,26.780260,-6.250409,-4.500000
15628,26.224820,-8.276993,-4.500000
15631,-1.050664,-27.479920,-4.500000
15632,-3.145858,-27.319470,-4.500000
15633,-5.222682,-26.999510,-4.500000
15634,-7.269009,-26.521910,-4.500000
15689,-27.500000,-0.000621,-4.500000
16803,0.000000,26.750000,-4.500000
16809,-13.669190,22.993820,-4.500000
16814,-23.488750,12.800030,-4.500000
16833,23.488750,12.800030,-4.500000
15787,27.319470,-3.145858,-3.000000
15794,26.999510,-5.222682,-3.000000
15987,27.179340,-4.187327,-3.000000
16036,26.413980,-4.102226,-3.000000
16037,26.573960,-3.063814,-3.000000
15801,26.521910,-7.269009,-3.000000
15988,26.780260,-6.250409,-3.000000
16039,26.023160,-6.109589,-3.000000
16040,26.261960,-5.086426,-3.000000
15808,25.889450,-9.272891,-3.000000
15989,26.224820,-8.276993,-3.000000
16042,25.480020,-8.081205,-3.000000
16043,25.796250,-7.079264,-3.000000
15702,21.766150,-16.807280,-3.000000
15695,23.104280,-14.914500,-3.000000
16045,21.221880,-16.284570,-3.000000
16046,21.890950,-15.338180,-3.000000
15990,22.455170,-15.874990,-3.000000
15709,20.481240,-18.351270,-3.000000
15991,21.137800,-17.591010,-3.000000
16048,19.945810,-17.824870,-3.000000
16049,20.588270,-17.052870,-3.000000
15716,19.087040,-19.797350,-3.000000
16051,18.558140,-19.265450,-3.000000
16052,19.255240,-18.542410,-3.000000
15992,19.797350,-19.087040,-3.000000
15723,17.591010,-21.137800,-3.000000
15993,18.351270,-20.481240,-3.000000
16053,17.810130,-19.935680,-3.000000
15730,16.001120,-22.365470,-3.000000
15994,16.807280,-21.766150,-3.000000
16055,16.271710,-21.212090,-3.000000
16056,17.066660,-20.598260,-3.000000
15833,14.020900,-23.657230,-3.000000
15995,15.024900,-23.032640,-3.000000
16058,14.489590,-22.461690,-3.000000
16059,15.479700,-21.815820,-3.000000
15840,12.173620,-24.658730,-3.000000
16061,11.855170,-23.979520,-3.000000
16062,12.778810,-23.478770,-3.000000
15996,13.106830,-24.175630,-3.000000
15847,10.255250,-25.516270,-3.000000
16064,9.987245,-24.815670,-3.000000
16065,10.946430,-24.386900,-3.000000
15997,11.222620,-25.105830,-3.000000
15882,-0.000000,-27.500000,-3.000000
15889,-2.099795,-27.419720,-3.000000
15998,-1.050664,-27.479920,-3.000000
16067,-1.049897,-26.709860,-3.000000
16068,-0.000000,-26.750000,-3.000000
15896,-4.187328,-27.179340,-3.000000
15999,-3.145858,-27.319470,-3.000000
16070,-3.088804,-26.551520,-3.000000
16071,-2.045038,-26.671710,-3.000000
15907,-6.250410,-26.780260,-3.000000
16000,-5.222682,-26.999510,-3.000000
16073,-5.109646,-26.237780,-3.000000
16074,-4.078105,-26.437310,-3.000000
15738,-14.020900,-23.657230,-3.000000
15745,-16.001120,-22.365470,-3.000000
16002,-15.024900,-23.032640,-3.000000
16076,-15.479700,-21.815820,-3.000000
16077,-14.489590,-22.461690,-3.000000
15752,-17.591010,-21.137800,-3.000000
16003,-16.807280,-21.766150,-3.000000
16079,-17.066660,-20.598260,-3.000000
16080,-16.271710,-21.212090,-3.000000
15759,-19.087040,-19.797350,-3.000000
16082,-18.558140,-19.265450,-3.000000
16083,-17.810130,-19.935680,-3.000000
16004,-18.351270,-20.481240,-3.000000
15766,-20.481240,-18.351270,-3.000000
16005,-19.797350,-19.087040,-3.000000
16084,-19.255240,-18.542410,-3.000000
15773,-21.766150,-16.807280,-3.000000
16006,-21.137800,-17.591010,-3.000000
16086,-20.588270,-17.052870,-3.000000
16087,-19.945810,-17.824870,-3.000000
15934,-23.104280,-14.914500,-3.000000
16007,-22.455170,-15.874990,-3.000000
16089,-21.890950,-15.338180,-3.000000
16090,-21.221880,-16.284570,-3.000000
15941,-24.175630,-13.106830,-3.000000
16092,-23.508470,-12.763770,-3.000000
16093,-22.972800,-13.667610,-3.000000
16008,-23.657230,-14.020900,-3.000000
15948,-25.105830,-11.222630,-3.000000
16095,-24.415460,-10.929200,-3.000000
16096,-23.950360,-11.871310,-3.000000
16009,-24.658730,-12.173610,-3.000000
15955,-25.889450,-9.272891,-3.000000
16098,-25.179540,-9.030665,-3.000000
16099,-24.787740,-10.005530,-3.000000
16010,-25.516270,-10.255250,-3.000000
15980,-27.479920,-1.050664,-3.000000
16033,-27.500000,-0.000621,-3.000000
16101,-26.730440,0.026777,-3.000000
16102,-26.730420,-1.023268,-3.000000
15781,27.479920,-1.050664,-3.000000
16104,26.730420,-1.023268,-3.000000
16105,26.730440,0.026777,-3.000000
16012,27.500000,-0.000621,-3.000000
16107,26.650200,-2.070865,-3.000000
15815,25.105830,-11.222630,-3.000000
16111,24.787740,-10.005530,-3.000000
16112,24.415460,-10.929200,-3.000000
15825,24.175630,-13.106830,-3.000000
16115,23.950360,-11.871310,-3.000000
16116,23.508470,-12.763770,-3.000000
16119,22.972800,-13.667610,-3.000000
16120,22.463890,-14.523630,-3.000000
15854,8.276994,-26.224820,-3.000000
16122,8.060865,-25.506560,-3.000000
16123,9.049991,-25.152290,-3.000000
16018,9.272890,-25.889450,-3.000000
15861,6.250410,-26.780260,-3.000000
16125,6.087300,-26.048170,-3.000000
16126,7.100592,-25.770450,-3.000000
16019,7.269009,-26.521910,-3.000000
15868,4.187328,-27.179340,-3.000000
16128,4.078105,-26.437310,-3.000000
16129,5.109646,-26.237780,-3.000000
16020,5.222682,-26.999510,-3.000000
15875,2.099795,-27.419720,-3.000000
16131,2.045038,-26.671710,-3.000000
16132,3.088804,-26.551520,-3.000000
16021,3.145858,-27.319470,-3.000000
16133,1.049897,-26.709860,-3.000000
16022,1.050664,-27.479920,-3.000000
15914,-8.276994,-26.224820,-3.000000
16137,-7.100592,-25.770450,-3.000000
16138,-8.060865,-25.506560,-3.000000
15921,-10.255250,-25.516270,-3.000000
16141,-9.049991,-25.152290,-3.000000
16142,-9.987245,-24.815670,-3.000000
15927,-12.173620,-24.658730,-3.000000
16145,-10.946430,-24.386900,-3.000000
16146,-11.855170,-23.979520,-3.000000
16149,-12.778810,-23.478770,-3.000000
16150,-13.653690,-23.003020,-3.000000
15962,-26.521910,-7.269009,-3.000000
16152,-25.796250,-7.079264,-3.000000
16153,-25.480020,-8.081205,-3.000000
16027,-26.224820,-8.276993,-3.000000
15969,-26.999510,-5.222682,-3.000000
16155,-26.261960,-5.086426,-3.000000
16156,-26.023160,-6.109589,-3.000000
16028,-26.780260,-6.250409,-3.000000
15976,-27.319470,-3.145858,-3.000000
16158,-26.573960,-3.063814,-3.000000
16159,-26.413980,-4.102226,-3.000000
16029,-27.179340,-4.187327,-3.000000
16160,-26.650200,-2.070865,-3.000000
16030,-27.419720,-2.099794,-3.000000
16165,0.980914,26.714970,-3.000000
16166,0.000000,26.750000,-3.000000
16170,3.112748,26.547810,-3.000000
16171,1.976054,26.676820,-3.000000
16174,6.109668,26.042930,-3.000000
16175,5.079703,26.244000,-3.000000
16179,8.081577,25.500010,-3.000000
16180,7.069940,25.779040,-3.000000
16186,21.346250,16.121000,-3.000000
16187,20.593070,17.041310,-3.000000
16191,22.478990,14.500190,-3.000000
16192,21.919190,15.306450,-3.000000
16195,23.488750,12.800030,-3.000000
16196,22.987900,13.644170,-3.000000
16200,23.928100,11.922310,-3.000000
16204,24.809160,9.949061,-3.000000
16205,24.369990,11.029850,-3.000000
16208,25.797400,7.075066,-3.000000
16209,25.481910,8.075928,-3.000000
16213,10.006250,24.808010,-3.000000
16214,9.018831,25.163390,-3.000000
16218,11.872420,23.970980,-3.000000
16219,10.914980,24.400630,-3.000000
16223,13.669190,22.993820,-3.000000
16224,12.747310,23.495240,-3.000000
16229,14.550150,22.423550,-3.000000
16230,15.386050,21.882230,-3.000000
16234,16.220950,21.246440,-3.000000
